time_from_load_step_us,vout_V,iload_A,qh4,req_global,allow_controlled_reentry,inhibit_raw,release_clock,one_shot_done,ton_trunc_global
73.363,0.999529132902706,20,0,0,0,0,1,0,0
73.365,0.999525177935725,20,0,0,0,0,1,0,0
73.3670000000001,0.999521211798706,20,0,0,0,0,1,0,0
73.369,0.999517234492959,20,0,0,0,0,1,0,0
73.371,0.999513246019797,20,0,0,0,0,1,0,0
73.3730000000001,0.99950924638053,20,0,0,0,0,1,0,0
73.375,0.99950523557647,20,0,0,0,0,1,0,0
73.377,0.999501213608928,20,0,0,0,0,1,0,0
73.379,0.999497180479216,20,0,0,0,0,1,0,0
73.381,0.999493136188645,20,0,0,0,0,1,0,0
73.383,0.999489080738526,20,0,0,0,0,1,0,0
73.385,0.99948501413017,20,0,0,0,0,1,0,0
73.3870000000001,0.999480936364888,20,0,0,0,0,1,0,0
73.389,0.999476847443992,20,0,0,0,0,1,0,0
73.391,0.999472747368793,20,0,0,0,0,1,0,0
73.393,0.999468636140603,20,0,0,0,0,1,0,0
73.395,0.999464513760731,20,0,0,0,0,1,0,0
73.397,0.999460380230489,20,0,0,0,0,1,0,0
73.399,0.999456235551189,20,0,0,0,0,1,0,0
73.4010000000001,0.99945207972414,20,0,0,0,0,1,0,0
73.403,0.999447912750655,20,0,0,0,0,1,0,0
73.405,0.999443734632045,20,0,0,0,0,1,0,0
73.4070000000001,0.999439545369619,20,0,0,0,0,1,0,0
73.409,0.999435344964689,20,0,0,0,0,1,0,0
73.411,0.999431133418567,20,0,0,0,0,1,0,0
73.413,0.999426910732562,20,0,0,0,0,1,0,0
73.4150000000001,0.999422676907986,20,0,0,0,0,1,0,0
73.417,0.99941843194615,20,0,0,0,0,1,0,0
73.419,0.999414175848364,20,0,0,0,0,1,0,0
73.421,0.999409908615939,20,0,0,0,0,1,0,0
73.423,0.999405630250185,20,0,0,0,0,1,0,0
73.425,0.999401340752415,20,0,0,0,0,1,0,0
73.427,0.999397040123937,20,0,0,0,0,1,0,0
73.429,0.999392728366064,20,0,0,0,0,1,0,0
73.431,0.999388405480105,20,0,0,0,0,1,0,0
73.433,0.999384071467371,20,0,0,0,0,1,0,0
73.4350000000001,0.999379726329172,20,0,0,0,0,1,0,0
73.437,0.999375370066821,20,0,0,0,0,1,0,0
73.439,0.999371002681625,20,0,0,0,0,1,0,0
73.441,0.999366624174897,20,0,0,0,0,1,0,0
73.443,0.999362234547947,20,0,0,0,0,1,0,0
73.445,0.999357833802086,20,0,0,0,0,1,0,0
73.447,0.999353421938622,20,0,0,0,0,1,0,0
73.4490000000001,0.999348998958868,20,0,0,0,0,1,0,0
73.451,0.999344564864134,20,0,0,0,0,1,0,0
73.453,0.999340119655729,20,0,0,0,0,1,0,0
73.455,0.999335663334964,20,0,0,0,0,1,0,0
73.457,0.99933119590315,20,0,0,0,0,1,0,0
73.459,0.999326717361596,20,0,0,0,0,1,0,0
73.461,0.999322227711613,20,0,0,0,0,1,0,0
73.4630000000001,0.999317726954511,20,0,0,0,0,1,0,0
73.465,0.999313215091601,20,0,0,0,0,1,0,0
73.467,0.999308692124192,20,0,0,0,0,1,0,0
73.4690000000001,0.999304158053594,20,0,0,0,0,1,0,0
73.471,0.999299612881119,20,0,0,0,0,1,0,0
73.473,0.999295056608075,20,0,0,0,0,1,0,0
73.475,0.999290489235773,20,0,0,0,0,1,0,0
73.4770000000001,0.999285910765523,20,0,0,0,0,1,0,0
73.479,0.999281321198635,20,0,0,0,0,1,0,0
73.481,0.999276720536419,20,0,0,0,0,1,0,0
73.4830000000001,0.999272106007061,20,0,0,0,0,1,0,0
73.485,0.999267483158568,20,0,0,0,0,1,0,0
73.487,0.99926284921876,20,0,0,0,0,1,0,0
73.489,0.999258204188954,20,0,0,0,0,1,0,0
73.491,0.99925354807046,20,0,0,0,0,1,0,0
73.493,0.999248880864586,20,0,0,0,0,1,0,0
73.495,0.999244202572645,20,0,0,0,0,1,0,0
73.4970000000001,0.999239513195944,20,0,0,0,0,1,0,0
73.499,0.999234812735796,20,0,0,0,0,1,0,0
73.501,0.999238215522273,20,0,0,0,0,1,0,0
73.503,0.999233512048971,20,0,0,0,0,1,0,0
73.505,0.999231510902878,20,0,0,0,0,1,0,0
73.507,0.999227507950985,20,0,0,0,0,1,0,0
73.509,0.999223686404262,20,1,0,0,0,1,0,0
73.5110000000001,0.999227294664454,20,1,0,0,0,1,0,0
73.513,0.999230911191715,20,1,0,0,0,1,0,0
73.515,0.999237023639043,20,1,0,0,0,1,0,0
73.5170000000001,0.999243156831898,20,1,0,0,0,1,0,0
73.519,0.999249310767855,20,1,0,0,0,1,0,0
73.521,0.999255485444488,20,1,0,0,0,1,0,0
73.523,0.999261680859374,20,1,0,0,0,1,0,0
73.5250000000001,0.999267897010087,20,1,0,0,0,1,0,0
73.527,0.999274133894202,20,1,0,0,0,1,0,0
73.529,0.999280391509295,20,1,0,0,0,1,0,0
73.531,0.999286669852941,20,1,0,0,0,1,0,0
73.533,0.999292968922715,20,1,0,0,0,1,0,0
73.535,0.999299288716193,20,1,0,0,0,1,0,0
73.537,0.99930562923095,20,1,0,0,0,1,0,0
73.5390000000001,0.999311990464562,20,1,0,0,0,1,0,0
73.541,0.999318372414604,20,1,0,0,0,1,0,0
73.543,0.999324775078652,20,1,0,0,0,1,0,0
73.5450000000001,0.999331198454281,20,1,0,0,0,1,0,0
73.547,0.999337642539068,20,1,0,0,0,1,0,0
73.549,0.999344107330587,20,1,0,0,0,1,0,0
73.551,0.999350592826415,20,1,0,0,0,1,0,0
73.553,0.999357099024128,20,1,0,0,0,1,0,0
73.555,0.9993636259213,20,1,0,0,0,1,0,0
73.557,0.999370173515509,20,1,0,0,0,1,0,0
73.5590000000001,0.99937674180433,20,1,0,0,0,1,0,0
73.561,0.99938333078534,20,1,0,0,0,1,0,0
73.563,0.999389940456114,20,1,0,0,0,1,0,0
73.565,0.999396570814228,20,1,0,0,0,1,0,0
73.567,0.999403221857259,20,1,0,0,0,1,0,0
73.569,0.999409893582783,20,1,0,0,0,1,0,0
73.571,0.999416585988375,20,1,0,0,0,1,0,0
73.5730000000001,0.999423299071613,20,1,0,0,0,1,0,0
73.575,0.999430032830073,20,1,0,0,0,1,0,0
73.577,0.999436787261331,20,1,0,0,0,1,0,0
73.5790000000001,0.999443562362964,20,1,0,0,0,1,0,0
73.581,0.999450358132547,20,1,0,0,0,1,0,0
73.583,0.999457174567658,20,1,0,0,0,1,0,0
73.585,0.999464011665873,20,1,0,0,0,1,0,0
73.5870000000001,0.999470869424769,20,1,0,0,0,1,0,0
73.589,0.999477747841922,20,1,0,0,0,1,0,0
73.591,0.99948464691491,20,1,0,0,0,1,0,0
73.593,0.999491566641308,20,1,0,0,0,1,0,0
73.595,0.999498507018695,20,1,0,0,0,1,0,0
73.597,0.999505468044646,20,1,0,0,0,1,0,0
73.599,0.999512449716738,20,1,0,0,0,1,0,0
73.6010000000001,0.999519452032549,20,1,0,0,0,1,0,0
73.603,0.999526474989656,20,1,0,0,0,1,0,0
73.605,0.999533518585636,20,1,0,0,0,1,0,0
73.6070000000001,0.999540582818065,20,1,0,0,0,1,0,0
73.609,0.999547667684521,20,1,0,0,0,1,0,0
73.611,0.999554773182581,20,1,0,0,0,1,0,0
73.613,0.999561899309823,20,1,0,0,0,1,0,0
73.615,0.999569046063823,20,1,0,0,0,1,0,0
73.617,0.999576213442159,20,1,0,0,0,1,0,0
73.619,0.999583401442409,20,1,0,0,0,1,0,0
73.6210000000001,0.99959061006215,20,1,0,0,0,1,0,0
73.623,0.999597839298959,20,1,0,0,0,1,0,0
73.625,0.999605089150414,20,1,0,0,0,1,0,0
73.6270000000001,0.999612359614093,20,1,0,0,0,1,0,0
73.629,0.999619650687572,20,1,0,0,0,1,0,0
73.631,0.999626962368431,20,1,0,0,0,1,0,0
73.633,0.999634294654246,20,1,0,0,0,1,0,0
73.6350000000001,0.999641647542596,20,1,0,0,0,1,0,0
73.637,0.999649021031057,20,1,0,0,0,1,0,0
73.639,0.999656415117209,20,1,0,0,0,1,0,0
73.641,0.999663829798629,20,1,0,0,0,1,0,0
73.643,0.999671265072895,20,1,0,0,0,1,0,0
73.645,0.999678720937585,20,1,0,0,0,1,0,0
73.647,0.999686197390277,20,1,0,0,0,1,0,0
73.6490000000001,0.999693694428549,20,1,0,0,0,1,0,0
73.651,0.99970121204998,20,1,0,0,0,1,0,0
73.653,0.999708750252147,20,1,0,0,0,1,0,0
73.6550000000001,0.999716309032629,20,1,0,0,0,1,0,0
73.657,0.999723888389005,20,1,0,0,0,1,0,0
73.659,0.999731488318852,20,1,0,0,0,1,0,0
73.661,0.999739108819749,20,1,0,0,0,1,0,0
73.6630000000001,0.999746749889274,20,1,0,0,0,1,0,0
73.665,0.999754411525006,20,1,0,0,0,1,0,0
73.667,0.999762093724525,20,1,0,0,0,1,0,0
73.6690000000001,0.999769796485406,20,1,0,0,0,1,0,0
73.671,0.999777519805231,20,1,0,0,0,1,0,0
73.673,0.999785263681577,20,1,0,0,0,1,0,0
73.675,0.999793028112024,20,1,0,0,0,1,0,0
73.677,0.999800813094149,20,1,0,0,0,1,0,0
73.679,0.999808618625533,20,1,0,0,0,1,0,0
73.681,0.999816444703753,20,1,0,0,0,1,0,0
73.6830000000001,0.999824291326389,20,1,0,0,0,1,0,0
73.685,0.999832158491019,20,1,0,0,0,1,0,0
73.687,0.999840046195224,20,1,0,0,0,1,0,0
73.689,0.999847954436581,20,1,0,0,0,1,0,0
73.691,0.999855883212671,20,1,0,0,0,1,0,0
73.693,0.999863832521071,20,1,0,0,0,1,0,0
73.695,0.999871802359362,20,1,0,0,0,1,0,0
73.6970000000001,0.999879792725123,20,0,0,0,0,1,0,0
73.699,0.999879006209859,20,0,0,0,0,1,0,0
73.701,0.999878216346601,20,0,0,0,0,1,0,0
73.703,0.999874486450392,20,0,0,0,0,1,0,0
73.705,0.999870744457557,20,0,0,0,0,1,0,0
73.707,0.999866990373216,20,0,0,0,0,1,0,0
73.709,0.999863224202491,20,0,0,0,0,1,0,0
73.7110000000001,0.999860122543927,20,0,0,0,0,1,0,0
73.713,0.999857011745513,20,0,0,0,0,1,0,0
73.715,0.999854116216742,20,0,0,0,0,1,0,0
73.7170000000001,0.999851209394067,20,0,0,0,0,1,0,0
73.719,0.999848291278802,20,0,0,0,0,1,0,0
73.721,0.999845361872261,20,0,0,0,0,1,0,0
73.723,0.999842421175759,20,0,0,0,0,1,0,0
73.7250000000001,0.999839469190607,20,0,0,0,0,1,0,0
73.727,0.999836505918121,20,0,0,0,0,1,0,0
73.729,0.999833531359614,20,0,0,0,0,1,0,0
73.7310000000001,0.999830545516399,20,0,0,0,0,1,0,0
73.733,0.999827548389791,20,0,0,0,0,1,0,0
73.735,0.999824539981102,20,0,0,0,0,1,0,0
73.737,0.999821520291648,20,0,0,0,0,1,0,0
73.739,0.99981848932274,20,0,0,0,0,1,0,0
73.741,0.999815447075692,20,0,0,0,0,1,0,0
73.743,0.99981239355182,20,0,0,0,0,1,0,0
73.7450000000001,0.999809328752434,20,0,0,0,0,1,0,0
73.747,0.99980625267885,20,0,0,0,0,1,0,0
73.749,0.999803165332381,20,0,0,0,0,1,0,0
73.751,0.999800066714339,20,0,0,0,0,1,0,0
73.753,0.999796956826039,20,0,0,0,0,1,0,0
73.755,0.999793835668794,20,0,0,0,0,1,0,0
73.757,0.999790703243917,20,0,0,0,0,1,0,0
73.7590000000001,0.999787559552721,20,0,0,0,0,1,0,0
73.761,0.99978440459652,20,0,0,0,0,1,0,0
73.763,0.999781238376627,20,0,0,0,0,1,0,0
73.765,0.999778060894356,20,0,0,0,0,1,0,0
73.767,0.999774872151019,20,0,0,0,0,1,0,0
73.769,0.99977167214793,20,0,0,0,0,1,0,0
73.771,0.999768460886402,20,0,0,0,0,1,0,0
73.7730000000001,0.999765238367748,20,0,0,0,0,1,0,0
73.775,0.999762004593281,20,0,0,0,0,1,0,0
73.777,0.999758759564315,20,0,0,0,0,1,0,0
73.7790000000001,0.999755503282162,20,0,0,0,0,1,0,0
73.781,0.999752235748135,20,0,0,0,0,1,0,0
73.783,0.999748956963548,20,0,0,0,0,1,0,0
73.785,0.999745666929714,20,0,0,0,0,1,0,0
73.7870000000001,0.999742365647945,20,0,0,0,0,1,0,0
73.789,0.999739053119554,20,0,0,0,0,1,0,0
73.791,0.999735729345855,20,0,0,0,0,1,0,0
73.7930000000001,0.99973239432816,20,0,0,0,0,1,0,0
73.795,0.999729048067783,20,0,0,0,0,1,0,0
73.797,0.999725690566035,20,0,0,0,0,1,0,0
73.799,0.99972232182423,20,0,0,0,0,1,0,0
73.801,0.999718941843681,20,0,0,0,0,1,0,0
73.803,0.9997155506257,20,0,0,0,0,1,0,0
73.805,0.999712148171601,20,0,0,0,0,1,0,0
73.8070000000001,0.999708734482695,20,0,0,0,0,1,0,0
73.809,0.999705309560296,20,0,0,0,0,1,0,0
73.811,0.999701873405716,20,0,0,0,0,1,0,0
73.813,0.999698426020268,20,0,0,0,0,1,0,0
73.815,0.999694967405265,20,0,0,0,0,1,0,0
73.817,0.999691497562019,20,0,0,0,0,1,0,0
73.819,0.999688016491843,20,0,0,0,0,1,0,0
73.8210000000001,0.999684524196049,20,0,0,0,0,1,0,0
73.823,0.99968102067595,20,0,0,0,0,1,0,0
73.825,0.999677505932858,20,0,0,0,0,1,0,0
73.8270000000001,0.999673979968086,20,0,0,0,0,1,0,0
73.829,0.999670442782947,20,0,0,0,0,1,0,0
73.831,0.999666894378752,20,0,0,0,0,1,0,0
73.833,0.999663334756814,20,0,0,0,0,1,0,0
73.8350000000001,0.999659763918445,20,0,0,0,0,1,0,0
73.837,0.999656181864959,20,0,0,0,0,1,0,0
73.839,0.999652588597666,20,0,0,0,0,1,0,0
73.8410000000001,0.999648984117881,20,0,0,0,0,1,0,0
73.843,0.999645368426913,20,0,0,0,0,1,0,0
73.845,0.999641741526077,20,0,0,0,0,1,0,0
73.847,0.999638103416684,20,0,0,0,0,1,0,0
73.8490000000001,0.999634454100046,20,0,0,0,0,1,0,0
73.851,0.999630793577476,20,0,0,0,0,1,0,0
73.853,0.999627121850285,20,0,0,0,0,1,0,0
73.8550000000001,0.999623438919787,20,0,0,0,0,1,0,0
73.857,0.999619744787292,20,0,0,0,0,1,0,0
73.859,0.999616039454113,20,0,0,0,0,1,0,0
73.861,0.999612322921562,20,0,0,0,0,1,0,0
73.863,0.999608595190951,20,0,0,0,0,1,0,0
73.865,0.999604856263593,20,0,0,0,0,1,0,0
73.867,0.999601106140798,20,0,0,0,0,1,0,0
73.8690000000001,0.999597344823879,20,0,0,0,0,1,0,0
73.871,0.999593572314149,20,0,0,0,0,1,0,0
73.873,0.999589788612917,20,0,0,0,0,1,0,0
73.875,0.999585993721498,20,0,0,0,0,1,0,0
73.877,0.999582187641202,20,0,0,0,0,1,0,0
73.879,0.999578370373341,20,0,0,0,0,1,0,0
73.881,0.999574541919228,20,0,0,0,0,1,0,0
73.8830000000001,0.999570702280173,20,0,0,0,0,1,0,0
73.885,0.999566851457489,20,0,0,0,0,1,0,0
73.887,0.999562989452487,20,0,0,0,0,1,0,0
73.8890000000001,0.999559116266479,20,0,0,0,0,1,0,0
73.891,0.999555231900776,20,0,0,0,0,1,0,0
73.893,0.999551336356691,20,0,0,0,0,1,0,0
73.895,0.999547429635535,20,0,0,0,0,1,0,0
73.8970000000001,0.999543511738619,20,0,0,0,0,1,0,0
73.899,0.999539582667255,20,0,0,0,0,1,0,0
73.901,0.999535642422755,20,0,0,0,0,1,0,0
73.903,0.99953169100643,20,0,0,0,0,1,0,0
73.905,0.999527728419591,20,0,0,0,0,1,0,0
73.907,0.999523754663551,20,0,0,0,0,1,0,0
73.909,0.99951976973962,20,0,0,0,0,1,0,0
73.9110000000001,0.999515773649109,20,0,0,0,0,1,0,0
73.913,0.999511766393331,20,0,0,0,0,1,0,0
73.915,0.999507747973596,20,0,0,0,0,1,0,0
73.9170000000001,0.999503718391216,20,0,0,0,0,1,0,0
73.919,0.999499677647503,20,0,0,0,0,1,0,0
73.921,0.999495625743767,20,0,0,0,0,1,0,0
73.923,0.999491562681319,20,0,0,0,0,1,0,0
73.925,0.999487488461472,20,0,0,0,0,1,0,0
73.927,0.999483403085535,20,0,0,0,0,1,0,0
73.929,0.999479306554821,20,0,0,0,0,1,0,0
73.9310000000001,0.99947519887064,20,0,0,0,0,1,0,0
73.933,0.999471080034304,20,0,0,0,0,1,0,0
73.935,0.999466950047124,20,0,0,0,0,1,0,0
73.9370000000001,0.99946280891041,20,0,0,0,0,1,0,0
73.939,0.999458656625474,20,0,0,0,0,1,0,0
73.941,0.999454493193627,20,0,0,0,0,1,0,0
73.943,0.999450318616179,20,0,0,0,0,1,0,0
73.9450000000001,0.999446132894442,20,0,0,0,0,1,0,0
73.947,0.999441936029727,20,0,0,0,0,1,0,0
73.949,0.999437728023345,20,0,0,0,0,1,0,0
73.9510000000001,0.999433508876605,20,0,0,0,0,1,0,0
73.953,0.999429278590821,20,0,0,0,0,1,0,0
73.955,0.999425037167301,20,0,0,0,0,1,0,0
73.957,0.999420784607357,20,0,0,0,0,1,0,0
73.9590000000001,0.9994165209123,20,0,0,0,0,1,0,0
73.961,0.999412246083441,20,0,0,0,0,1,0,0
73.963,0.999407960122089,20,0,0,0,0,1,0,0
73.9650000000001,0.999403663029557,20,0,0,0,0,1,0,0
73.967,0.999399354807154,20,0,0,0,0,1,0,0
73.969,0.999395035456192,20,0,0,0,0,1,0,0
73.971,0.99939070497798,20,0,0,0,0,1,0,0
73.973,0.99938636337383,20,0,0,0,0,1,0,0
73.975,0.999382010645052,20,0,0,0,0,1,0,0
73.977,0.999377646792956,20,0,0,0,0,1,0,0
73.9790000000001,0.999373271818854,20,0,0,0,0,1,0,0
73.981,0.999368885724055,20,0,0,0,0,1,0,0
73.983,0.99936448850987,20,0,0,0,0,1,0,0
73.985,0.99936008017761,20,0,0,0,0,1,0,0
73.987,0.999355660728584,20,0,0,0,0,1,0,0
73.989,0.999351230164104,20,0,0,0,0,1,0,0
73.991,0.99934678848548,20,0,0,0,0,1,0,0
73.9930000000001,0.999342335694021,20,0,0,0,0,1,0,0
73.995,0.999337871791039,20,0,0,0,0,1,0,0
73.997,0.999333396777844,20,0,0,0,0,1,0,0
73.9990000000001,0.999328910655745,20,0,0,0,0,1,0,0
74.001,0.999324413426053,20,0,0,0,0,1,0,0
74.003,0.999319905090079,20,0,0,0,0,1,0,0
74.005,0.999315385649133,20,0,0,0,0,1,0,0
74.0070000000001,0.999310855104523,20,0,0,0,0,1,0,0
74.009,0.999306313457562,20,0,0,0,0,1,0,0
74.011,0.999301760709558,20,0,0,0,0,1,0,0
74.013,0.99929719408723,20,0,0,0,0,1,0,0
74.015,0.99929261914148,20,0,0,0,0,1,0,0
74.017,0.999288033098689,20,0,0,0,0,1,0,0
74.019,0.999283435960185,20,0,0,0,0,1,0,0
74.0210000000001,0.999278827727279,20,0,0,0,0,1,0,0
74.023,0.999274208401281,20,0,0,0,0,1,0,0
74.025,0.999269577983502,20,0,0,0,0,1,0,0
74.0270000000001,0.99926493647525,20,0,0,0,0,1,0,0
74.029,0.999260283877837,20,0,0,0,0,1,0,0
74.031,0.999255620192573,20,0,0,0,0,1,0,0
74.033,0.999250945420767,20,0,0,0,0,1,0,0
74.035,0.99924625956373,20,0,0,0,0,1,0,0
74.037,0.999241562622771,20,0,0,0,0,1,0,0
74.039,0.999244971187054,20,0,0,0,0,1,0,0
74.0410000000001,0.999244913258265,20,0,0,0,0,1,0,0
74.043,0.999241131964375,20,0,0,0,0,1,0,0
74.045,0.999237331561802,20,0,0,0,0,1,0,0
74.047,0.999233522723586,20,0,0,0,0,1,0,0
74.049,0.999237143462893,20,0,0,0,0,1,0,0
74.051,0.999240772468162,20,0,0,0,0,1,0,0
74.053,0.999246897380181,20,0,0,0,0,1,0,0
74.0550000000001,0.999253043036202,20,0,0,0,0,1,0,0
74.057,0.999259209433802,20,0,0,0,0,1,0,0
74.059,0.999265396570556,20,0,0,0,0,1,0,0
74.061,0.999271604444038,20,0,0,0,0,1,0,0
74.063,0.999277833051824,20,0,0,0,0,1,0,0
74.065,0.99928408239149,20,0,0,0,0,1,0,0
74.067,0.999290352460609,20,0,0,0,0,1,0,0
74.0690000000001,0.999296643256759,20,0,0,0,0,1,0,0
74.071,0.999302954777513,20,0,0,0,0,1,0,0
74.073,0.999309287020448,20,0,0,0,0,1,0,0
74.075,0.999315639983139,20,0,0,0,0,1,0,0
74.077,0.999322013663162,20,0,0,0,0,1,0,0
74.079,0.999328408058092,20,0,0,0,0,1,0,0
74.081,0.999334823165505,20,0,0,0,0,1,0,0
74.0830000000001,0.999341258982976,20,0,0,0,0,1,0,0
74.085,0.999347715508082,20,0,0,0,0,1,0,0
74.087,0.999354192738397,20,0,0,0,0,1,0,0
74.0890000000001,0.999360690671498,20,0,0,0,0,1,0,0
74.091,0.999367209304961,20,0,0,0,0,1,0,0
74.093,0.999373748636361,20,0,0,0,0,1,0,0
74.095,0.999380308663275,20,0,0,0,0,1,0,0
74.097,0.999386889383278,20,0,0,0,0,1,0,0
74.099,0.999393490793948,20,0,0,0,0,1,0,0
74.101,0.999400112892858,20,0,0,0,0,1,0,0
74.1030000000001,0.999406755677587,20,0,0,0,0,1,0,0
74.105,0.999413419145709,20,0,0,0,0,1,0,0
74.107,0.999420103294802,20,0,0,0,0,1,0,0
74.1090000000001,0.999426808122441,20,0,0,0,0,1,0,0
74.111,0.999433533626203,20,0,0,0,0,1,0,0
74.113,0.999440279803665,20,0,0,0,0,1,0,0
74.115,0.999447046652402,20,0,0,0,0,1,0,0
74.1170000000001,0.999453834169991,20,0,0,0,0,1,0,0
74.119,0.999460642354009,20,0,0,0,0,1,0,0
74.121,0.999467471202032,20,0,0,0,0,1,0,0
74.123,0.999474320711637,20,0,0,0,0,1,0,0
74.125,0.999481190880401,20,0,0,0,0,1,0,0
74.127,0.9994880817059,20,0,0,0,0,1,0,0
74.129,0.999494993185711,20,0,0,0,0,1,0,0
74.1310000000001,0.999501925317411,20,0,0,0,0,1,0,0
74.133,0.999508878098577,20,0,0,0,0,1,0,0
74.135,0.999515851526785,20,0,0,0,0,1,0,0
74.1370000000001,0.999522845599613,20,0,0,0,0,1,0,0
74.139,0.999529860314638,20,0,0,0,0,1,0,0
74.141,0.999536895669436,20,0,0,0,0,1,0,0
74.143,0.999543951661585,20,0,0,0,0,1,0,0
74.1450000000001,0.999551028288662,20,0,0,0,0,1,0,0
74.147,0.999558125548244,20,0,0,0,0,1,0,0
74.149,0.999565243437908,20,0,0,0,0,1,0,0
74.1510000000001,0.999572381955232,20,0,0,0,0,1,0,0
74.153,0.999579541097793,20,0,0,0,0,1,0,0
74.155,0.999586720863168,20,0,0,0,0,1,0,0
74.157,0.999593921248935,20,0,0,0,0,1,0,0
74.159,0.999601142252672,20,0,0,0,0,1,0,0
74.161,0.999608383871955,20,0,0,0,0,1,0,0
74.163,0.999615646104363,20,0,0,0,0,1,0,0
74.1650000000001,0.999622928947472,20,0,0,0,0,1,0,0
74.167,0.999630232398862,20,0,0,0,0,1,0,0
74.169,0.999637556456109,20,0,0,0,0,1,0,0
74.171,0.99964490111679,20,0,0,0,0,1,0,0
74.173,0.999652266378486,20,0,0,0,0,1,0,0
74.175,0.999659652238771,20,0,0,0,0,1,0,0
74.177,0.999667058695226,20,0,0,0,0,1,0,0
74.1790000000001,0.999674485745428,20,0,0,0,0,1,0,0
74.181,0.999681933386954,20,0,0,0,0,1,0,0
74.183,0.999689401617384,20,0,0,0,0,1,0,0
74.185,0.999696890434294,20,0,0,0,0,1,0,0
74.187,0.999704399835263,20,0,0,0,0,1,0,0
74.189,0.99971192981787,20,0,0,0,0,1,0,0
74.191,0.999719480379692,20,0,0,0,0,1,0,0
74.1930000000001,0.999727051518308,20,0,0,0,0,1,0,0
74.195,0.999734643231297,20,0,0,0,0,1,0,0
74.197,0.999742255516236,20,0,0,0,0,1,0,0
74.1990000000001,0.999749888370704,20,0,0,0,0,1,0,0
74.201,0.99975754179228,20,0,0,0,0,1,0,0
74.203,0.999765215778542,20,0,0,0,0,1,0,0
74.205,0.999772910327069,20,0,0,0,0,1,0,0
74.2070000000001,0.999780625435439,20,0,0,0,0,1,0,0
74.209,0.999788361101231,20,0,0,0,0,1,0,0
74.211,0.999796117322024,20,0,0,0,0,1,0,0
74.2130000000001,0.999803894095396,20,0,0,0,0,1,0,0
74.215,0.999811691418928,20,0,0,0,0,1,0,0
74.217,0.999819509290196,20,0,0,0,0,1,0,0
74.219,0.999827347706781,20,0,0,0,0,1,0,0
74.221,0.999835206666261,20,0,0,0,0,1,0,0
74.223,0.999843086166215,20,0,0,0,0,1,0,0
74.225,0.999850986204223,20,0,0,0,0,1,0,0
74.2270000000001,0.999858906777863,20,0,0,0,0,1,0,0
74.229,0.999866847884715,20,0,0,0,0,1,0,0
74.231,0.999874809522358,20,0,0,0,0,1,0,0
74.233,0.999882791688371,20,0,0,0,0,1,0,0
74.235,0.999890794380333,20,0,0,0,0,1,0,0
74.237,0.999890020190014,20,0,0,0,0,1,0,0
74.239,0.999889242650568,20,0,0,0,0,1,0,0
74.2410000000001,0.999885525076874,20,0,0,0,0,1,0,0
74.243,0.999881795405045,20,0,0,0,0,1,0,0
74.245,0.999878053640202,20,0,0,0,0,1,0,0
74.2470000000001,0.999874977796458,20,0,0,0,0,1,0,0
74.249,0.999871892809112,20,0,0,0,0,1,0,0
74.251,0.999869023560262,20,0,0,0,0,1,0,0
74.253,0.999866143014362,20,0,0,0,0,1,0,0
74.2550000000001,0.999863251172725,20,0,0,0,0,1,0,0
74.257,0.999860348036665,20,0,0,0,0,1,0,0
74.259,0.999857433607496,20,0,0,0,0,1,0,0
74.2610000000001,0.999854507886533,20,0,0,0,0,1,0,0
74.263,0.999851570875088,20,0,0,0,0,1,0,0
74.265,0.999848622574475,20,0,0,0,0,1,0,0
74.267,0.999845662986009,20,0,0,0,0,1,0,0
74.2690000000001,0.999842692111002,20,0,0,0,0,1,0,0
74.271,0.999839709950769,20,0,0,0,0,1,0,0
74.273,0.999836716506624,20,0,0,0,0,1,0,0
74.2750000000001,0.999833711779879,20,0,0,0,0,1,0,0
74.277,0.999830695771849,20,0,0,0,0,1,0,0
74.279,0.999827668483847,20,0,0,0,0,1,0,0
74.281,0.999824629917187,20,0,0,0,0,1,0,0
74.283,0.999821580073182,20,0,0,0,0,1,0,0
74.285,0.999818518953146,20,0,0,0,0,1,0,0
74.287,0.999815446558392,20,0,0,0,0,1,0,0
74.2890000000001,0.999812362890234,20,0,0,0,0,1,0,0
74.291,0.999809267949985,20,0,0,0,0,1,0,0
74.293,0.999806161738959,20,0,0,0,0,1,0,0
74.295,0.999803044258469,20,0,0,0,0,1,0,0
74.297,0.999799915509828,20,0,0,0,0,1,0,0
74.299,0.99979677549435,20,0,0,0,0,1,0,0
74.301,0.999793624213348,20,0,0,0,0,1,0,0
74.3030000000001,0.999790461668136,20,0,0,0,0,1,0,0
74.305,0.999787287860026,20,0,0,0,0,1,0,0
74.307,0.999784102790332,20,0,0,0,0,1,0,0
74.3090000000001,0.999780906460367,20,0,0,0,0,1,0,0
74.311,0.999777698871445,20,0,0,0,0,1,0,0
74.313,0.999774480024878,20,0,0,0,0,1,0,0
74.315,0.99977124992198,20,0,0,0,0,1,0,0
74.3170000000001,0.999768008564063,20,0,0,0,0,1,0,0
74.319,0.999764755952442,20,0,0,0,0,1,0,0
74.321,0.999761492088428,20,0,0,0,0,1,0,0
74.3230000000001,0.999758216973335,20,0,0,0,0,1,0,0
74.325,0.999754930608476,20,0,0,0,0,1,0,0
74.327,0.999751632995164,20,0,0,0,0,1,0,0
