time_from_load_step_us,vout_V,iload_A,qh4,req_global,allow_controlled_reentry,inhibit_raw,release_clock,one_shot_done,ton_trunc_global
62.412,0.999641280060665,20,0,0,0,0,1,0,0
62.4140000000001,0.999648604174325,20,0,0,0,0,1,0,0
62.4160000000001,0.999655948891281,20,0,0,0,0,1,0,0
62.4180000000001,0.999663314209109,20,0,0,0,0,1,0,0
62.42,0.999670700125388,20,0,0,0,0,1,0,0
62.4220000000001,0.999678106637696,20,0,0,0,0,1,0,0
62.4240000000001,0.99968553374361,20,0,0,0,0,1,0,0
62.426,0.99969298144071,20,0,0,0,0,1,0,0
62.4280000000001,0.999700449726573,20,0,0,0,0,1,0,0
62.4300000000001,0.999707938598776,20,0,0,0,0,1,0,0
62.4320000000001,0.999715448054899,20,0,0,0,0,1,0,0
62.434,0.99972297809252,20,0,0,0,0,1,0,0
62.4360000000001,0.999730528709216,20,0,0,0,0,1,0,0
62.4380000000001,0.999738099902566,20,0,0,0,0,1,0,0
62.44,0.999745691670149,20,0,0,0,0,1,0,0
62.4420000000001,0.999753304009542,20,0,0,0,0,1,0,0
62.4440000000001,0.999760936918325,20,0,0,0,0,1,0,0
62.446,0.999768590394076,20,0,0,0,0,1,0,0
62.4480000000001,0.999776264434373,20,0,0,0,0,1,0,0
62.4500000000001,0.999783959036795,20,0,0,0,0,1,0,0
62.4520000000001,0.999791674198921,20,0,0,0,0,1,0,0
62.454,0.999799409918329,20,0,0,0,0,1,0,0
62.4560000000001,0.999807166192599,20,0,0,0,0,1,0,0
62.4580000000001,0.999814943019308,20,0,0,0,0,1,0,0
62.46,0.999822740396036,20,0,0,0,0,1,0,0
62.4620000000001,0.999830558320362,20,0,0,0,0,1,0,0
62.4640000000001,0.999838396789865,20,0,0,0,0,1,0,0
62.4660000000001,0.999846255802123,20,0,0,0,0,1,0,0
62.468,0.999854135354716,20,0,0,0,0,1,0,0
62.4700000000001,0.999862035445223,20,0,0,0,0,1,0,0
62.4720000000001,0.999861164997429,20,0,0,0,0,1,0,0
62.474,0.999860291217002,20,0,0,0,0,1,0,0
62.4760000000001,0.999856479536969,20,0,0,0,0,1,0,0
62.4780000000001,0.999852655786257,20,0,0,0,0,1,0,0
62.4800000000001,0.999848819969969,20,0,0,0,0,1,0,0
62.482,0.999845643813158,20,0,0,0,0,1,0,0
62.4840000000001,0.999842458527885,20,0,0,0,0,1,0,0
62.4860000000001,0.999839486896228,20,0,0,0,0,1,0,0
62.488,0.999836503979466,20,0,0,0,0,1,0,0
62.4900000000001,0.999833509778913,20,0,0,0,0,1,0,0
62.4920000000001,0.999830504295882,20,0,0,0,0,1,0,0
62.4940000000001,0.999827487531686,20,0,0,0,0,1,0,0
62.496,0.999824459487641,20,0,0,0,0,1,0,0
62.4980000000001,0.999821420165057,20,0,0,0,0,1,0,0
62.5000000000001,0.99981836956525,20,0,0,0,0,1,0,0
62.502,0.999815307689534,20,0,0,0,0,1,0,0
62.5040000000001,0.99981223453922,20,0,0,0,0,1,0,0
62.5060000000001,0.999809150115624,20,0,0,0,0,1,0,0
62.508,0.999806054420057,20,0,0,0,0,1,0,0
62.51,0.999802947453835,20,0,0,0,0,1,0,0
62.5120000000001,0.99979982921827,20,0,0,0,0,1,0,0
62.5140000000001,0.999796699714675,20,0,0,0,0,1,0,0
62.516,0.999793558944364,20,0,0,0,0,1,0,0
62.5180000000001,0.999790406908651,20,0,0,0,0,1,0,0
62.5200000000001,0.999787243608848,20,0,0,0,0,1,0,0
62.522,0.999784069046268,20,0,0,0,0,1,0,0
62.5240000000001,0.999780883222226,20,0,0,0,0,1,0,0
62.5260000000001,0.999777686138033,20,0,0,0,0,1,0,0
62.5280000000001,0.999774477795004,20,0,0,0,0,1,0,0
62.53,0.999771258194452,20,0,0,0,0,1,0,0
62.5320000000001,0.999768027337689,20,0,0,0,0,1,0,0
62.5340000000001,0.99976478522603,20,0,0,0,0,1,0,0
62.536,0.999761531860786,20,0,0,0,0,1,0,0
62.5380000000001,0.999758267243271,20,0,0,0,0,1,0,0
62.5400000000001,0.999754991374798,20,0,0,0,0,1,0,0
62.5420000000001,0.99975170425668,20,0,0,0,0,1,0,0
62.544,0.99974840589023,20,0,0,0,0,1,0,0
62.5460000000001,0.999745096276761,20,0,0,0,0,1,0,0
62.5480000000001,0.999741775417586,20,0,0,0,0,1,0,0
62.55,0.999738443314018,20,0,0,0,0,1,0,0
62.5520000000001,0.99973509996737,20,0,0,0,0,1,0,0
62.5540000000001,0.999731745378955,20,0,0,0,0,1,0,0
62.5560000000001,0.999728379550084,20,0,0,0,0,1,0,0
62.558,0.999725002482073,20,0,0,0,0,1,0,0
62.5600000000001,0.999721614176232,20,0,0,0,0,1,0,0
62.5620000000001,0.999718214633875,20,0,0,0,0,1,0,0
62.564,0.999714803856315,20,0,0,0,0,1,0,0
62.5660000000001,0.999711381844864,20,0,0,0,0,1,0,0
62.5680000000001,0.999707948600835,20,0,0,0,0,1,0,0
62.57,0.99970450412554,20,0,0,0,0,1,0,0
62.5720000000001,0.999701048420293,20,0,0,0,0,1,0,0
62.5740000000001,0.999697581486406,20,0,0,0,0,1,0,0
62.5760000000001,0.999694103325191,20,0,0,0,0,1,0,0
62.578,0.999690613937962,20,0,0,0,0,1,0,0
62.5800000000001,0.99968711332603,20,0,0,0,0,1,0,0
62.5820000000001,0.999683601490708,20,0,0,0,0,1,0,0
62.584,0.999680078433309,20,0,0,0,0,1,0,0
62.5860000000001,0.999676544155145,20,0,0,0,0,1,0,0
62.5880000000001,0.999672998657528,20,0,0,0,0,1,0,0
62.5900000000001,0.999669441941771,20,0,0,0,0,1,0,0
62.592,0.999665874009187,20,0,0,0,0,1,0,0
62.5940000000001,0.999662294861088,20,0,0,0,0,1,0,0
62.5960000000001,0.999658704498785,20,0,0,0,0,1,0,0
62.598,0.999655102923592,20,0,0,0,0,1,0,0
62.6000000000001,0.99965149013682,20,0,0,0,0,1,0,0
62.6020000000001,0.999647866139782,20,0,0,0,0,1,0,0
62.6040000000001,0.999644230933791,20,0,0,0,0,1,0,0
62.606,0.999640584520157,20,0,0,0,0,1,0,0
62.6080000000001,0.999636926900194,20,0,0,0,0,1,0,0
62.6100000000001,0.999633258075214,20,0,0,0,0,1,0,0
62.612,0.999629578046529,20,0,0,0,0,1,0,0
62.6140000000001,0.99962588681545,20,0,0,0,0,1,0,0
62.6160000000001,0.999622184383291,20,0,0,0,0,1,0,0
62.618,0.999618470751363,20,0,0,0,0,1,0,0
62.62,0.999614745920977,20,0,0,0,0,1,0,0
62.6220000000001,0.999611009893447,20,0,0,0,0,1,0,0
62.6240000000001,0.999607262670084,20,0,0,0,0,1,0,0
62.626,0.9996035042522,20,0,0,0,0,1,0,0
62.6280000000001,0.999599734641107,20,0,0,0,0,1,0,0
62.6300000000001,0.999595953838117,20,0,0,0,0,1,0,0
62.632,0.999592161844541,20,0,0,0,0,1,0,0
62.6340000000001,0.999588358661692,20,0,0,0,0,1,0,0
62.6360000000001,0.999584544290882,20,0,0,0,0,1,0,0
62.6380000000001,0.999580718733421,20,0,0,0,0,1,0,0
62.64,0.999576881990623,20,0,0,0,0,1,0,0
62.6420000000001,0.999573034063798,20,0,0,0,0,1,0,0
62.6440000000001,0.99956917495426,20,0,0,0,0,1,0,0
62.646,0.999565304663318,20,0,0,0,0,1,0,0
62.6480000000001,0.999561423192285,20,0,0,0,0,1,0,0
62.6500000000001,0.999557530542472,20,0,0,0,0,1,0,0
62.6520000000001,0.999553626715192,20,0,0,0,0,1,0,0
62.654,0.999549711711755,20,0,0,0,0,1,0,0
62.6560000000001,0.999545785533474,20,0,0,0,0,1,0,0
62.6580000000001,0.999541848181659,20,0,0,0,0,1,0,0
62.66,0.999537899657623,20,0,0,0,0,1,0,0
62.6620000000001,0.999533939962676,20,0,0,0,0,1,0,0
62.6640000000001,0.999529969098131,20,0,0,0,0,1,0,0
62.6660000000001,0.999525987065299,20,0,0,0,0,1,0,0
62.668,0.999521993865491,20,0,0,0,0,1,0,0
62.6700000000001,0.999517989500018,20,0,0,0,0,1,0,0
62.6720000000001,0.999513973970193,20,0,0,0,0,1,0,0
62.674,0.999509947277325,20,0,0,0,0,1,0,0
62.6760000000001,0.999505909422728,20,0,0,0,0,1,0,0
62.6780000000001,0.999501860407711,20,0,0,0,0,1,0,0
62.68,0.999497800233586,20,0,0,0,0,1,0,0
62.682,0.999493728901664,20,0,0,0,0,1,0,0
62.6840000000001,0.999489646413258,20,0,0,0,0,1,0,0
62.6860000000001,0.999485552769677,20,0,0,0,0,1,0,0
62.688,0.999481447972232,20,0,0,0,0,1,0,0
62.6900000000001,0.999477332022236,20,0,0,0,0,1,0,0
62.6920000000001,0.999473204920999,20,0,0,0,0,1,0,0
62.694,0.999469066669832,20,0,0,0,0,1,0,0
62.6960000000001,0.999464917270047,20,0,0,0,0,1,0,0
62.6980000000001,0.999460756722954,20,0,0,0,0,1,0,0
62.7000000000001,0.999456585029864,20,0,0,0,0,1,0,0
62.702,0.999452402192088,20,0,0,0,0,1,0,0
62.7040000000001,0.999448208210938,20,0,0,0,0,1,0,0
62.7060000000001,0.999444003087724,20,0,0,0,0,1,0,0
62.708,0.999439786823757,20,0,0,0,0,1,0,0
62.7100000000001,0.999435559420348,20,0,0,0,0,1,0,0
62.7120000000001,0.999431320878808,20,0,0,0,0,1,0,0
62.7140000000001,0.999427071200447,20,0,0,0,0,1,0,0
62.716,0.999422810386576,20,0,0,0,0,1,0,0
62.7180000000001,0.999418538438507,20,0,0,0,0,1,0,0
62.7200000000001,0.99941425535755,20,0,0,0,0,1,0,0
62.722,0.999409961145015,20,0,0,0,0,1,0,0
62.7240000000001,0.999405655802214,20,0,0,0,0,1,0,0
62.7260000000001,0.999401339330457,20,0,0,0,0,1,0,0
62.7280000000001,0.999397011731054,20,0,0,0,0,1,0,0
62.73,0.999392673005317,20,0,0,0,0,1,0,0
62.7320000000001,0.999388323154555,20,0,0,0,0,1,0,0
62.7340000000001,0.99938396218008,20,0,0,0,0,1,0,0
62.736,0.999379590083202,20,0,0,0,0,1,0,0
62.7380000000001,0.999375206865231,20,0,0,0,0,1,0,0
62.7400000000001,0.999370812527478,20,0,0,0,0,1,0,0
62.742,0.999366407071253,20,0,0,0,0,1,0,0
62.744,0.999361990497867,20,0,0,0,0,1,0,0
62.7460000000001,0.99935756280863,20,0,0,0,0,1,0,0
62.7480000000001,0.999353124004853,20,0,0,0,0,1,0,0
62.75,0.999348674087846,20,0,0,0,0,1,0,0
62.7520000000001,0.999344213058919,20,0,0,0,0,1,0,0
62.7540000000001,0.999339740919382,20,0,0,0,0,1,0,0
62.756,0.999335257670546,20,0,0,0,0,1,0,0
62.7580000000001,0.999330763313722,20,0,0,0,0,1,0,0
62.7600000000001,0.999326257850218,20,0,0,0,0,1,0,0
62.7620000000001,0.999321741281346,20,0,0,0,0,1,0,0
62.764,0.999317213608416,20,0,0,0,0,1,0,0
62.7660000000001,0.999312674832737,20,0,0,0,0,1,0,0
62.7680000000001,0.99930812495562,20,0,0,0,0,1,0,0
62.77,0.999303563978375,20,0,0,0,0,1,0,0
62.7720000000001,0.999298991902312,20,0,0,0,0,1,0,0
62.7740000000001,0.999294408728742,20,0,0,0,0,1,0,0
62.7760000000001,0.999289814458973,20,0,0,0,0,1,0,0
62.778,0.999285200839543,20,0,0,0,0,1,0,0
62.7800000000001,0.999280579562409,20,0,0,0,0,1,0,0
62.7820000000001,0.999275946024071,20,0,0,0,0,1,0,0
62.784,0.999271302275061,20,0,0,0,0,1,0,0
62.7860000000001,0.999266648318342,20,0,0,0,0,1,0,0
62.7880000000001,0.999261984156875,20,1,0,0,0,1,0,0
62.7900000000001,0.999265424602807,20,1,0,0,0,1,0,0
62.792,0.999268872645928,20,1,0,0,0,1,0,0
62.7940000000001,0.999275042133653,20,1,0,0,0,1,0,0
62.7960000000001,0.99928123236001,20,1,0,0,0,1,0,0
62.798,0.999287443322576,20,1,0,0,0,1,0,0
62.8000000000001,0.999293675018926,20,1,0,0,0,1,0,0
62.8020000000001,0.999299927446635,20,1,0,0,0,1,0,0
62.804,0.999306200603278,20,1,0,0,0,1,0,0
62.806,0.999312494486431,20,1,0,0,0,1,0,0
62.8080000000001,0.99931880909367,20,1,0,0,0,1,0,0
62.8100000000001,0.999325144422569,20,1,0,0,0,1,0,0
62.812,0.999331500470704,20,1,0,0,0,1,0,0
62.8140000000001,0.999337877235651,20,1,0,0,0,1,0,0
62.8160000000001,0.999344274714986,20,1,0,0,0,1,0,0
62.818,0.999350692906283,20,1,0,0,0,1,0,0
62.8200000000001,0.999357131807119,20,1,0,0,0,1,0,0
62.8220000000001,0.999363591415069,20,1,0,0,0,1,0,0
62.8240000000001,0.99937007172771,20,1,0,0,0,1,0,0
62.826,0.999376572742616,20,1,0,0,0,1,0,0
62.8280000000001,0.999383094457365,20,1,0,0,0,1,0,0
62.8300000000001,0.999389636869532,20,1,0,0,0,1,0,0
62.832,0.999396199976692,20,1,0,0,0,1,0,0
62.8340000000001,0.999402783776422,20,1,0,0,0,1,0,0
62.8360000000001,0.999409388266298,20,1,0,0,0,1,0,0
62.8380000000001,0.999416013443897,20,1,0,0,0,1,0,0
62.84,0.999422659306793,20,1,0,0,0,1,0,0
62.8420000000001,0.999429325852564,20,1,0,0,0,1,0,0
62.8440000000001,0.999436013078786,20,1,0,0,0,1,0,0
62.846,0.999442720983035,20,1,0,0,0,1,0,0
62.8480000000001,0.999449449562887,20,1,0,0,0,1,0,0
62.8500000000001,0.999456198815919,20,1,0,0,0,1,0,0
62.8520000000001,0.999462968739708,20,1,0,0,0,1,0,0
62.854,0.999469759331829,20,1,0,0,0,1,0,0
62.8560000000001,0.999476570589859,20,1,0,0,0,1,0,0
62.8580000000001,0.999483402511376,20,1,0,0,0,1,0,0
62.86,0.999490255093955,20,1,0,0,0,1,0,0
62.8620000000001,0.999497128335173,20,1,0,0,0,1,0,0
62.8640000000001,0.999504022232607,20,1,0,0,0,1,0,0
62.866,0.999510936783835,20,1,0,0,0,1,0,0
62.8680000000001,0.999517871986431,20,1,0,0,0,1,0,0
62.8700000000001,0.999524827837975,20,1,0,0,0,1,0,0
62.8720000000001,0.999531804336042,20,1,0,0,0,1,0,0
62.874,0.999538801478209,20,1,0,0,0,1,0,0
62.8760000000001,0.999545819262054,20,1,0,0,0,1,0,0
62.8780000000001,0.999552857685153,20,1,0,0,0,1,0,0
62.88,0.999559916745084,20,1,0,0,0,1,0,0
62.8820000000001,0.999566996439424,20,1,0,0,0,1,0,0
62.8840000000001,0.99957409676575,20,1,0,0,0,1,0,0
62.8860000000001,0.99958121772164,20,1,0,0,0,1,0,0
62.888,0.999588359304669,20,1,0,0,0,1,0,0
62.8900000000001,0.999595521512418,20,1,0,0,0,1,0,0
62.8920000000001,0.999602704342461,20,1,0,0,0,1,0,0
62.894,0.999609907792378,20,1,0,0,0,1,0,0
62.8960000000001,0.999617131859745,20,1,0,0,0,1,0,0
62.8980000000001,0.999624376542139,20,1,0,0,0,1,0,0
62.9000000000001,0.99963164183714,20,1,0,0,0,1,0,0
62.902,0.999638927742324,20,1,0,0,0,1,0,0
62.9040000000001,0.999646234255268,20,1,0,0,0,1,0,0
62.9060000000001,0.999653561373551,20,1,0,0,0,1,0,0
62.908,0.999660909094751,20,1,0,0,0,1,0,0
62.9100000000001,0.999668277416445,20,1,0,0,0,1,0,0
62.9120000000001,0.999675666336212,20,1,0,0,0,1,0,0
62.9140000000001,0.999683075851629,20,1,0,0,0,1,0,0
62.916,0.999690505960273,20,1,0,0,0,1,0,0
62.9180000000001,0.999697956659724,20,1,0,0,0,1,0,0
62.9200000000001,0.999705427947559,20,1,0,0,0,1,0,0
62.922,0.999712919821357,20,1,0,0,0,1,0,0
62.9240000000001,0.999720432278695,20,1,0,0,0,1,0,0
62.9260000000001,0.999727965317152,20,1,0,0,0,1,0,0
62.928,0.999735518934307,20,1,0,0,0,1,0,0
62.93,0.999743093127736,20,1,0,0,0,1,0,0
62.9320000000001,0.99975068789502,20,1,0,0,0,1,0,0
62.9340000000001,0.999758303233735,20,1,0,0,0,1,0,0
62.936,0.999765939141462,20,1,0,0,0,1,0,0
62.9380000000001,0.999773595615778,20,1,0,0,0,1,0,0
62.9400000000001,0.999781272654261,20,1,0,0,0,1,0,0
62.942,0.999788970254491,20,1,0,0,0,1,0,0
62.9440000000001,0.999796688414046,20,1,0,0,0,1,0,0
62.9460000000001,0.999804427130505,20,1,0,0,0,1,0,0
62.9480000000001,0.999812186401447,20,1,0,0,0,1,0,0
62.95,0.99981996622445,20,1,0,0,0,1,0,0
62.9520000000001,0.999827766597093,20,1,0,0,0,1,0,0
62.9540000000001,0.999835587516956,20,1,0,0,0,1,0,0
62.956,0.999843428981616,20,1,0,0,0,1,0,0
62.9580000000001,0.999851290988654,20,1,0,0,0,1,0,0
62.9600000000001,0.999859173535648,20,1,0,0,0,1,0,0
62.9620000000001,0.999867076620177,20,1,0,0,0,1,0,0
62.964,0.999875000239821,20,1,0,0,0,1,0,0
62.9660000000001,0.999882944392159,20,1,0,0,0,1,0,0
62.9680000000001,0.999890909074769,20,1,0,0,0,1,0,0
62.97,0.999898894285232,20,1,0,0,0,1,0,0
62.9720000000001,0.999906900021126,20,1,0,0,0,1,0,0
62.9740000000001,0.999914926280031,20,0,0,0,0,1,0,0
62.9760000000001,0.999914181177652,20,0,0,0,0,1,0,0
62.978,0.999913432730539,20,0,0,0,0,1,0,0
62.9800000000001,0.99990974609918,20,0,0,0,0,1,0,0
62.9820000000001,0.999906047380316,20,0,0,0,0,1,0,0
62.984,0.999902336579052,20,0,0,0,0,1,0,0
62.9860000000001,0.99989861370049,20,0,0,0,0,1,0,0
62.9880000000001,0.999895549854859,20,0,0,0,0,1,0,0
62.99,0.999892476871412,20,0,0,0,0,1,0,0
62.992,0.999889617324531,20,0,0,0,0,1,0,0
62.9940000000001,0.999886746479271,20,0,0,0,0,1,0,0
62.9960000000001,0.999883864336947,20,0,0,0,0,1,0,0
62.998,0.999880970898872,20,0,0,0,0,1,0,0
63.0000000000001,0.99987806616636,20,0,0,0,0,1,0,0
63.0020000000001,0.999875150140725,20,0,0,0,0,1,0,0
63.004,0.999872222823281,20,0,0,0,0,1,0,0
63.0060000000001,0.999869284215342,20,0,0,0,0,1,0,0
63.0080000000001,0.999866334318221,20,0,0,0,0,1,0,0
63.0100000000001,0.999863373133233,20,0,0,0,0,1,0,0
63.012,0.99986040066169,20,0,0,0,0,1,0,0
63.0140000000001,0.999857416904907,20,0,0,0,0,1,0,0
63.0160000000001,0.999854421864198,20,0,0,0,0,1,0,0
63.018,0.999851415540875,20,0,0,0,0,1,0,0
63.0200000000001,0.999848397936253,20,0,0,0,0,1,0,0
63.0220000000001,0.999845369051646,20,0,0,0,0,1,0,0
63.0240000000001,0.999842328888367,20,0,0,0,0,1,0,0
63.026,0.999839277447728,20,0,0,0,0,1,0,0
63.0280000000001,0.999836214731045,20,0,0,0,0,1,0,0
63.0300000000001,0.99983314073963,20,0,0,0,0,1,0,0
63.032,0.999830055474798,20,0,0,0,0,1,0,0
63.0340000000001,0.99982695893786,20,0,0,0,0,1,0,0
63.0360000000001,0.999823851130132,20,0,0,0,0,1,0,0
63.0380000000001,0.999820732052926,20,0,0,0,0,1,0,0
63.04,0.999817601707556,20,0,0,0,0,1,0,0
63.0420000000001,0.999814460095335,20,0,0,0,0,1,0,0
63.0440000000001,0.999811307217576,20,0,0,0,0,1,0,0
63.046,0.999808143075593,20,0,0,0,0,1,0,0
63.0480000000001,0.999804967670699,20,0,0,0,0,1,0,0
63.0500000000001,0.999801781004207,20,0,0,0,0,1,0,0
63.052,0.999798583077431,20,0,0,0,0,1,0,0
63.0540000000001,0.999795373891684,20,0,0,0,0,1,0,0
63.0560000000001,0.999792153448278,20,0,0,0,0,1,0,0
63.0580000000001,0.999788921748528,20,0,0,0,0,1,0,0
63.06,0.999785678793746,20,0,0,0,0,1,0,0
63.0620000000001,0.999782424585246,20,0,0,0,0,1,0,0
63.0640000000001,0.999779159124339,20,0,0,0,0,1,0,0
63.066,0.999775882412341,20,0,0,0,0,1,0,0
63.0680000000001,0.999772594450563,20,0,0,0,0,1,0,0
63.0700000000001,0.999769295240318,20,0,0,0,0,1,0,0
63.0720000000001,0.999765984782921,20,0,0,0,0,1,0,0
63.074,0.999762663079683,20,0,0,0,0,1,0,0
63.0760000000001,0.999759330131917,20,0,0,0,0,1,0,0
63.0780000000001,0.999755985940937,20,0,0,0,0,1,0,0
63.08,0.999752630508055,20,0,0,0,0,1,0,0
63.0820000000001,0.999749263834584,20,0,0,0,0,1,0,0
63.0840000000001,0.999745885921837,20,0,0,0,0,1,0,0
63.0860000000001,0.999742496771127,20,0,0,0,0,1,0,0
63.088,0.999739096383767,20,0,0,0,0,1,0,0
63.0900000000001,0.999735684761069,20,0,0,0,0,1,0,0
63.0920000000001,0.999732261904346,20,0,0,0,0,1,0,0
63.094,0.999728827814912,20,0,0,0,0,1,0,0
63.0960000000001,0.999725382494077,20,0,0,0,0,1,0,0
63.0980000000001,0.999721925943156,20,0,0,0,0,1,0,0
63.1000000000001,0.999718458163461,20,0,0,0,0,1,0,0
63.102,0.999714979156304,20,0,0,0,0,1,0,0
63.1040000000001,0.999711488922998,20,0,0,0,0,1,0,0
63.1060000000001,0.999707987464857,20,0,0,0,0,1,0,0
63.108,0.999704474783191,20,0,0,0,0,1,0,0
63.1100000000001,0.999700950879314,20,0,0,0,0,1,0,0
63.1120000000001,0.999697415754537,20,0,0,0,0,1,0,0
63.114,0.999693869410175,20,0,0,0,0,1,0,0
63.116,0.999690311847539,20,0,0,0,0,1,0,0
63.1180000000001,0.999686743067941,20,0,0,0,0,1,0,0
63.1200000000001,0.999683163072694,20,0,0,0,0,1,0,0
63.122,0.99967957186311,20,0,0,0,0,1,0,0
63.1240000000001,0.999675969440502,20,0,0,0,0,1,0,0
63.1260000000001,0.999672355806181,20,0,0,0,0,1,0,0
63.128,0.999668730961461,20,0,0,0,0,1,0,0
63.1300000000001,0.999665094907653,20,0,0,0,0,1,0,0
63.1320000000001,0.99966144764607,20,0,0,0,0,1,0,0
63.1340000000001,0.999657789178024,20,0,0,0,0,1,0,0
63.136,0.999654119504827,20,0,0,0,0,1,0,0
63.1380000000001,0.999650438627791,20,0,0,0,0,1,0,0
63.1400000000001,0.999646746548228,20,0,0,0,0,1,0,0
63.142,0.999643043267451,20,0,0,0,0,1,0,0
63.1440000000001,0.999639328786771,20,0,0,0,0,1,0,0
63.1460000000001,0.999635603107501,20,0,0,0,0,1,0,0
63.1480000000001,0.999631866230953,20,0,0,0,0,1,0,0
63.15,0.999628118158438,20,0,0,0,0,1,0,0
63.1520000000001,0.999624358891269,20,0,0,0,0,1,0,0
63.1540000000001,0.999620588430757,20,0,0,0,0,1,0,0
63.156,0.999616806778215,20,0,0,0,0,1,0,0
63.1580000000001,0.999613013934954,20,0,0,0,0,1,0,0
63.1600000000001,0.999609209902287,20,0,0,0,0,1,0,0
63.162,0.999605394681524,20,0,0,0,0,1,0,0
63.1640000000001,0.999601568273979,20,0,0,0,0,1,0,0
63.1660000000001,0.999597730680962,20,0,0,0,0,1,0,0
63.1680000000001,0.999593881903786,20,0,0,0,0,1,0,0
63.17,0.999590021943762,20,0,0,0,0,1,0,0
63.1720000000001,0.999586150802202,20,0,0,0,0,1,0,0
63.1740000000001,0.999582268480418,20,0,0,0,0,1,0,0
63.176,0.999578374979721,20,0,0,0,0,1,0,0
63.1780000000001,0.999574470301423,20,0,0,0,0,1,0,0
63.1800000000001,0.999570554446836,20,0,0,0,0,1,0,0
63.1820000000001,0.999566627417271,20,0,0,0,0,1,0,0
63.184,0.999562689214039,20,0,0,0,0,1,0,0
63.1860000000001,0.999558739838454,20,0,0,0,0,1,0,0
63.1880000000001,0.999554779291825,20,0,0,0,0,1,0,0
63.19,0.999550807575464,20,0,0,0,0,1,0,0
63.1920000000001,0.999546824690683,20,0,0,0,0,1,0,0
63.1940000000001,0.999542830638794,20,0,0,0,0,1,0,0
63.1960000000001,0.999538825421107,20,0,0,0,0,1,0,0
63.198,0.999534809038934,20,0,0,0,0,1,0,0
63.2000000000001,0.999530781493587,20,0,0,0,0,1,0,0
63.2020000000001,0.999526742786376,20,0,0,0,0,1,0,0
63.204,0.999522692918613,20,0,0,0,0,1,0,0
63.2060000000001,0.99951863189161,20,0,0,0,0,1,0,0
63.2080000000001,0.999514559706678,20,0,0,0,0,1,0,0
63.2100000000001,0.999510476365127,20,0,0,0,0,1,0,0
63.212,0.999506381868269,20,0,0,0,0,1,0,0
63.2140000000001,0.999502276217416,20,0,0,0,0,1,0,0
63.2160000000001,0.999498159413878,20,0,0,0,0,1,0,0
63.218,0.999494031458967,20,0,0,0,0,1,0,0
63.2200000000001,0.999489892353993,20,0,0,0,0,1,0,0
63.2220000000001,0.999485742100268,20,0,0,0,0,1,0,0
63.224,0.999481580699102,20,0,0,0,0,1,0,0
63.226,0.999477408151808,20,0,0,0,0,1,0,0
63.2280000000001,0.999473224459695,20,0,0,0,0,1,0,0
63.2300000000001,0.999469029624075,20,0,0,0,0,1,0,0
63.232,0.999464823646259,20,0,0,0,0,1,0,0
63.2340000000001,0.999460606527558,20,0,0,0,0,1,0,0
63.2360000000001,0.999456378269281,20,0,0,0,0,1,0,0
63.238,0.999452138872742,20,0,0,0,0,1,0,0
63.2400000000001,0.99944788833925,20,0,0,0,0,1,0,0
63.2420000000001,0.999443626670115,20,0,0,0,0,1,0,0
63.2440000000001,0.99943935386665,20,0,0,0,0,1,0,0
63.246,0.999435069930164,20,0,0,0,0,1,0,0
63.2480000000001,0.999430774861969,20,0,0,0,0,1,0,0
63.2500000000001,0.999426468663375,20,0,0,0,0,1,0,0
63.252,0.999422151335692,20,0,0,0,0,1,0,0
63.2540000000001,0.999417822880232,20,0,0,0,0,1,0,0
63.2560000000001,0.999413483298305,20,0,0,0,0,1,0,0
63.2580000000001,0.999409132591222,20,0,0,0,0,1,0,0
63.26,0.999404770760293,20,0,0,0,0,1,0,0
63.2620000000001,0.999400397806829,20,0,0,0,0,1,0,0
63.2640000000001,0.999396013732139,20,0,0,0,0,1,0,0
63.266,0.999391618537537,20,0,0,0,0,1,0,0
63.2680000000001,0.99938721222433,20,0,0,0,0,1,0,0
63.2700000000001,0.99938279479383,20,0,0,0,0,1,0,0
63.2720000000001,0.999378366247347,20,0,0,0,0,1,0,0
63.274,0.999373926586192,20,0,0,0,0,1,0,0
63.2760000000001,0.999369475811675,20,0,0,0,0,1,0,0
63.2780000000001,0.999365013925107,20,0,0,0,0,1,0,0
63.28,0.999360540927796,20,0,0,0,0,1,0,0
63.2820000000001,0.999356056821055,20,0,0,0,0,1,0,0
63.2840000000001,0.999351561606194,20,0,0,0,0,1,0,0
63.286,0.999347055284521,20,0,0,0,0,1,0,0
63.288,0.999342537857349,20,0,0,0,0,1,0,0
63.2900000000001,0.999338009325986,20,0,0,0,0,1,0,0
63.2920000000001,0.999333469691743,20,0,0,0,0,1,0,0
63.294,0.999328918955931,20,0,0,0,0,1,0,0
63.2960000000001,0.999324357119858,20,0,0,0,0,1,0,0
63.2980000000001,0.999319784184836,20,0,0,0,0,1,0,0
63.3,0.999315200152175,20,0,0,0,0,1,0,0
63.302,0.999310605023184,20,0,0,0,0,1,0,0
63.3040000000001,0.999305998799173,20,0,0,0,0,1,0,0
63.3060000000001,0.999301381481453,20,0,0,0,0,1,0,0
63.308,0.999296753071333,20,0,0,0,0,1,0,0
63.3100000000001,0.999292113570124,20,0,0,0,0,1,0,0
63.3120000000001,0.999287462979135,20,0,0,0,0,1,0,0
63.314,0.999282859205276,20,0,0,0,0,1,0,0
63.3160000000001,0.999279086255373,20,0,0,0,0,1,0,0
