t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0006190000000000001,1.0160603920538789,8.959189961426048,10.0,0.008797634797074592,0.0,3.2113095238724585e-09
0.0006191,1.0159885602897776,8.44464590238861,10.0,0.008802934910810944,0.0,3.6559728321308807e-09
0.0006192000000000001,1.0158881543493092,7.93053051227896,10.0,0.008810523142613087,0.0,4.126999614419213e-09
0.0006193,1.0157591984273922,7.4168577456584135,10.0,0.008820398272187623,0.0,4.624596845403663e-09
0.0006194,1.0156017174935805,6.903641534343401,10.0,0.008832559016653927,0.0,5.1489706773561e-09
0.0006195,1.0154157372907926,6.390895787035651,10.0,0.008847004030626441,0.0,5.700326435045853e-09
0.0006196,1.0152012843340141,5.878634388953313,10.0,0.008863731906299127,0.0,6.278868610658253e-09
0.0006197,1.0149583859089835,5.366871201462976,10.0,0.008882741173531293,0.0,6.884800858740172e-09
0.0006198,1.0147663902382054,9.054540513838699,10.0,0.008898046826478424,1.0,0.0
0.0006199,1.0148631651653688,14.53833983635006,10.0,0.008890422577727881,1.0,0.0
0.00062,1.0151077181884918,14.140045705845807,10.0,0.008870458965233984,0.0,1.646670985332667e-10
0.0006201000000000001,1.0153236177037173,13.622023109261018,10.0,0.008852760559408163,0.0,3.56481679009921e-10
0.0006202,1.0155107459469395,13.104288024717249,10.0,0.008837358835867507,0.0,5.725376991405854e-10
0.0006203000000000001,1.0156691192766252,12.586854613036127,10.0,0.008824253206276446,0.0,8.130500750558858e-10
0.0006204,1.0157987548374394,12.069737016053756,10.0,0.008813443018983373,0.0,1.0782329532457227e-09
0.0006205000000000001,1.0158996705591778,11.552949356242175,10.0,0.008804927559086172,0.0,1.3682997051895467e-09
0.0006206,1.0159718851556834,11.036505736331788,10.0,0.008798706048499399,0.0,1.6834629220121738e-09
0.0006207000000000001,1.0160154181237384,10.520420238934532,10.0,0.00879477764602322,0.0,2.0239344091652785e-09
0.0006208,1.016030289741936,10.004706926167916,10.0,0.008793141447414105,0.0,2.3899251811346783e-09
0.0006209000000000001,1.0160165210695313,9.489379839279888,10.0,0.008793796485457205,0.0,2.78164545617356e-09
0.000621,1.0159741339452728,8.974452998274604,10.0,0.008796741730040239,0.0,3.199304651061749e-09
0.0006211000000000001,1.0159031509862104,8.459940401539017,10.0,0.008801976088229429,0.0,3.6431113758911716e-09
0.0006212,1.015803595586486,7.945856025470401,10.0,0.008809498404346717,0.0,4.113273428877616e-09
0.0006213000000000001,1.0156754919161004,7.4322138241046956,10.0,0.008819307460048954,0.0,4.609997791198921e-09
0.0006214,1.0155188649196631,6.9190277287458315,10.0,0.008831401974408612,0.0,5.133490621859724e-09
0.0006215000000000001,1.0153337403151146,6.4063116475958966,10.0,0.00884578060399648,0.0,5.6839572525828874e-09
0.0006216,1.0151201445924398,5.8940794653862545,10.0,0.008862441942965288,0.0,6.261602182727721e-09
0.0006217,1.014878105012349,5.382345043009586,10.0,0.008881384523135989,0.0,6.8666290742351086e-09
0.0006218,1.0146780386335594,8.830164691421723,10.0,0.008897316581501075,1.0,0.0
0.0006219,1.0147623540737092,14.314179445882754,10.0,0.008890691472294095,1.0,0.0
0.000622,1.0150071219433996,14.155932925951946,10.0,0.008870734535510306,0.0,1.5767809024821665e-10
0.0006221,1.0152239051227303,13.637948481614874,10.0,0.008852967944033893,0.0,3.487214541865904e-10
0.0006222,1.015411919136815,13.120251078528305,10.0,0.008837497844142714,0.0,5.639975333902925e-10
0.0006223,1.0155711803179452,12.602854876820262,10.0,0.008824323649542875,0.0,8.037212485806277e-10
0.0006224000000000001,1.015701705784574,12.085774017646822,10.0,0.008813444710627909,0.0,1.068106751076864e-09
0.0006225,1.0158035134402488,11.569022622813648,10.0,0.00880486031454454,0.0,1.35736741742619e-09
0.0006226000000000001,1.0158766219725257,11.052614794398387,10.0,0.008798569685259763,0.0,1.6717158440592182e-09
0.0006227,1.0159210508518652,10.536564614373852,10.0,0.008794571983629748,0.0,2.011363841971145e-09
0.0006228000000000001,1.0159368203305013,10.020886144232074,10.0,0.008792866307470563,0.0,2.3765224314287145e-09
0.0006229,1.0159239514412997,9.505593424609176,10.0,0.008793451691630046,0.0,2.7674018367031018e-09
0.0006230000000000001,1.015882465996582,8.990700474911144,10.0,0.008796327108062277,0.0,3.184211480828834e-09
0.0006231,1.0158123865869408,8.476221292940428,10.0,0.008801491465902915,0.0,3.6271599803889006e-09
0.0006232000000000001,1.0157137365800282,7.962169854523458,10.0,0.008808943611546612,0.0,4.096455140326155e-09
0.0006233,1.0155865401193236,7.448560113139036,10.0,0.008818682328726181,0.0,4.592303948781156e-09
0.0006234000000000001,1.0154308221228832,6.935405999547604,10.0,0.008830706338593125,0.0,5.114912571956522e-09
0.0006235,1.0152466082820677,6.4227214214214605,10.0,0.008845014299800174,0.0,5.664486349007998e-09
0.0006236000000000001,1.0150339250602494,5.910520262975869,10.0,0.00886160480858527,0.0,6.241229786962283e-09
0.0006237,1.0147927996914994,5.3988163846011,10.0,0.008880476398857324,0.0,6.845346555661792e-09
0.0006238000000000001,1.014585251143589,8.606780751775304,10.0,0.008896987895430364,1.0,0.0
0.0006239,1.0146571622411986,14.091012398171245,10.0,0.008891357624560668,1.0,0.0
0.000624,1.0149016672229356,14.172822360323208,10.0,0.008871445704141504,0.0,1.5070598238137525e-10
0.0006241,1.0151193897903568,13.65487773154921,10.0,0.008853606590023001,0.0,3.409713169178851e-10
0.0006242,1.0153083453909006,13.137219644113925,10.0,0.008838063768064128,0.0,5.554601257334239e-10
0.0006243,1.0154685503290677,12.619862257428181,10.0,0.008824816654139572,0.0,7.943873347305274e-10
0.0006244,1.0156000216954806,12.102819711945312,10.0,0.008813864600815334,0.0,1.057967100662249e-09
0.0006245000000000001,1.0157027773658136,11.586106128782694,10.0,0.008805206897414639,0.0,1.346412805761803e-09
0.0006246,1.0157768359997164,11.06973560934414,10.0,0.008798842770084487,0.0,1.659937052397714e-09
0.0006247000000000001,1.0158222170397018,10.553722234943093,10.0,0.008794771381864908,0.0,1.9987516577546314e-09
0.0006248,1.0158389407100257,10.038080066426659,10.0,0.008792991832759058,0.0,2.3630676485399123e-09
0.0006249000000000001,1.0158270280155344,9.522823143800544,10.0,0.008793503159805843,0.0,2.7530952557161486e-09
0.000625,1.0157865007404976,9.007965485854804,10.0,0.008796304337153681,0.0,3.1690439092597254e-09
0.0006251000000000001,1.0157173814474227,8.49352108979043,10.0,0.008801394276135993,0.0,3.6111222329455422e-09
0.0006252,1.0156196934758435,7.979503930846896,10.0,0.008808771825348522,0.0,4.079538039158032e-09
0.0006253000000000001,1.0154934609410886,7.465927961930551,10.0,0.008818435770728428,0.0,4.574498323728574e-09
0.0006254,1.0153387087330317,6.9528071132438924,10.0,0.008830384835634886,0.0,5.096209260799517e-09
0.0006255000000000001,1.0151554625148203,6.44015529191579,10.0,0.008844617680931375,0.0,5.6448761977147825e-09
0.0006256,1.0149437487215847,5.927986381632583,10.0,0.008861132905069694,0.0,6.220703649937304e-09
0.0006257000000000001,1.014703594559124,5.416314242270155,10.0,0.008879929044175594,0.0,6.823895295993347e-09
0.0006258,1.0144930198428013,8.504364406900637,10.0,0.008896674222228076,1.0,0.0
0.0006259000000000001,1.0145592445138123,13.988720329168078,10.0,0.008891501251983732,1.0,0.0
0.000626,1.014803934803428,14.190576879219392,10.0,0.008871587632379998,0.0,1.4680198928433897e-10
0.0006261,1.015022644696238,13.672667545949354,10.0,0.008853671966588516,0.0,3.361890211712843e-10
0.0006262,1.015212589568869,13.155044233596776,10.0,0.008838052412467517,0.0,5.497901109188509e-10
0.0006263,1.0153737856968925,12.637721100996751,10.0,0.008824728388157628,0.0,7.878201925314184e-10
0.0006264,1.0155062501419703,12.120712288041783,10.0,0.00881369924849406,0.0,1.0504934311190783e-09
0.0006265,1.0156100007507882,11.604031915303306,10.0,0.008804964285072214,0.0,1.3380232175268286e-09
0.0006266,1.0156850561539745,11.08769408365412,10.0,0.008798522726314623,0.0,1.6506221629892991e-09
0.0006267,1.0157314357649927,10.571712873891533,10.0,0.008794373737539817,0.0,1.9885020938111304e-09
0.0006268000000000001,1.0157491597790207,10.056102346361474,10.0,0.008792516421032423,0.0,2.351874046073119e-09
0.0006269,1.0157382491718,9.540876540583346,10.0,0.008792949816115728,0.0,2.740948260364286e-09
0.0006270000000000001,1.0156987256984693,9.026049474875823,10.0,0.008795672899225396,0.0,3.155934176539979e-09
0.0006271,1.0156306118923784,8.511635145983464,10.0,0.008800684583984886,0.0,3.5970404285061336e-09
0.0006272000000000001,1.0155339310638776,7.99764752870421,10.0,0.008807983721282785,0.0,4.064474839029809e-09
0.0006273,1.0154087072990892,7.484100575517812,10.0,0.008817569099351705,0.0,4.558444414576166e-09
0.0006274000000000001,1.0152549654586573,6.971008216215086,10.0,0.008829439443848812,0.0,5.079155340171956e-09
0.0006275,1.0150727311764773,6.4583843575281366,10.0,0.008843593417938191,0.0,5.626812974295653e-09
0.0006276000000000001,1.0148620308584058,5.946242882761478,10.0,0.008860029622374583,0.0,6.2016218437944e-09
0.0006277,1.0146228916809457,5.434597651424077,10.0,0.008878746595589342,0.0,6.803785638827829e-09
0.0006278000000000001,1.0144057350082039,8.282777820126405,10.0,0.008895999065435495,1.0,0.0
0.0006279,1.0144596550776128,13.767346512052347,10.0,0.008891812815098356,1.0,0.0
0.0006280000000000001,1.0147033825199752,14.209266515936985,10.0,0.00887200008533733,0.0,1.397833727480249e-10
0.0006281,1.0149231317082237,13.691393173776158,10.0,0.00885400378019084,0.0,3.2827217297831115e-10
0.0006282000000000001,1.0151141178609133,13.173805305605194,10.0,0.008838303401889831,0.0,5.409651715296487e-10
0.0006283,1.0152763572232155,12.656517069684748,10.0,0.008824898370957663,0.0,7.780773114059283e-10
0.0006284,1.0154098668263596,12.139542605348485,10.0,0.008813788044615599,0.0,1.039822766983534e-09
0.0006285,1.0155146644865682,11.622896032624682,10.0,0.008804971716848355,0.0,1.326414938640089e-09
0.0006286,1.0155907688039774,11.10659145185856,10.0,0.008798448618470796,0.0,1.638066447408706e-09
0.0006287,1.0156381991615313,10.590642943335535,10.0,0.00879421791719677,0.0,1.9749891296578877e-09
0.0006288,1.0156569757238552,10.075064566905276,10.0,0.008792278717709651,0.0,2.3373940317972227e-09
0.0006289,1.015647119436115,9.559870361606595,10.0,0.008792630061734042,0.0,2.725491405008946e-09
0.000629,1.0156086520228484,9.045074345293198,10.0,0.008795270928109753,0.0,3.1394907000055534e-09
0.0006291000000000001,1.0155415959867755,8.530690514260332,10.0,0.00880020023286745,0.0,3.5796005618135574e-09
0.0006292,1.0154459746075946,8.016732842872285,10.0,0.008807416829305446,0.0,4.046028824583538e-09
0.0006293000000000001,1.0153218119407519,7.503215283190797,10.0,0.008816919508068797,0.0,4.538982506426566e-09
0.0006294,1.0151691328161914,6.990151764604331,10.0,0.00882870699722984,0.0,5.058667804277216e-09
0.0006295000000000001,1.0149879628370888,6.477556193458297,10.0,0.008842777962370076,0.0,5.6052900887831565e-09
0.0006296,1.014778328378556,5.9654424526861485,10.0,0.008859131006664495,0.0,6.179053899221556e-09
0.0006297000000000001,1.0145402565863366,5.453824401441446,10.0,0.008877764670966674,0.0,6.7801629384423736e-09
0.0006298,1.014317103487105,8.06212747885703,10.0,0.008895477630046741,1.0,0.0
0.0006299000000000001,1.0143587709675401,13.546908898871077,10.0,0.008892273971632926,1.0,0.0
0.00063,1.0146010545716866,14.228899703161865,10.0,0.008872600654303946,0.0,1.3277490566831725e-10
0.0006301000000000001,1.0148218954795218,13.711062519373147,10.0,0.008854519559634939,0.0,3.203368924684727e-10
0.0006302,1.015013975344994,13.193510236316703,10.0,0.008838734204987332,0.0,5.320927952124355e-10
0.0006303000000000001,1.015177310381412,12.676257011694533,10.0,0.00882524401338399,0.0,7.682575670257715e-10
0.0006304,1.0153119175881102,12.15931698429802,10.0,0.008814048344549054,0.0,1.029045392684193e-09
0.0006305000000000001,1.0154178147493893,11.64270427362949,10.0,0.008805146494973142,0.0,1.3146696832418083e-09
0.0006306,1.0154950204334334,11.126432979524594,10.0,0.00879853769798016,0.0,1.6253430706848604e-09
0.0006307,1.015543553991205,10.610517181775542,10.0,0.008794221123796214,0.0,1.9612774026111388e-09
0.0006308,1.0155634355553256,10.094970939755123,10.0,0.00879219587961949,0.0,2.322683736935121e-09
0.0006309,1.0155546860389266,9.57980829204166,10.0,0.008792461009692644,0.0,2.7097723366190303e-09
0.000631,1.015517327134487,9.065043256044724,10.0,0.008795015495376306,0.0,3.122752664429914e-09
0.0006311,1.0154513813126451,8.550689827631778,10.0,0.008799858255224599,0.0,3.561833377722867e-09
0.0006312000000000001,1.0153568718209944,8.03676198075571,10.0,0.008806988145061954,0.0,4.02722232325051e-09
0.0006313,1.0152338226828532,7.5232736670832026,10.0,0.008816403958062186,0.0,4.5191265319989e-09
0.0006314000000000001,1.0150822586960146,7.010238815624025,10.0,0.008828104424829017,0.0,5.037752214049928e-09
0.0006315,1.0149022054314867,6.49767133236125,10.0,0.008842088213477524,0.0,5.58330475347037e-09
0.0006316000000000001,1.0146936892321903,5.985585099882363,10.0,0.008858353929718907,0.0,6.155988703227719e-09
0.0006317,1.0144567372116604,5.473993977011288,10.0,0.008876900116945143,0.0,6.75600778013289e-09
0.0006318000000000001,1.0142281731892882,7.842412354844061,10.0,0.008895026739115368,1.0,0.0
0.0006319,1.014257640022012,13.327405938400581,10.0,0.008892801524106798,1.0,0.0
0.0006320000000000001,1.0144979986801184,14.249474356691945,10.0,0.008873306124372994,0.0,1.2577373387191749e-10
0.0006321,1.014719983601684,13.731672976463129,10.0,0.008855136074176425,0.0,3.1237212015355157e-10
0.0006322000000000001,1.0149132094536668,13.214155897842481,10.0,0.008839261577501006,0.0,5.231537417912608e-10
0.0006323,1.0150776924160752,12.696937278003315,10.0,0.00882568205998466,0.0,7.583335633631595e-10
0.0006324000000000001,1.0152134494549172,12.180031255225352,10.0,0.008814396883969547,0.0,1.018125781385181e-09
0.0006325,1.015320498321137,11.663451948516325,10.0,0.008805405348567504,0.0,1.3027438189387803e-09
0.0006326000000000001,1.0153988575495339,11.147213457234335,10.0,0.008798706689726772,0.0,1.6124003203241474e-09
0.0006327,1.0154485464576635,10.631329860711084,10.0,0.00879430008030036,0.0,1.9473071457390383e-09
0.0006328,1.0154695851447115,10.115815217875936,10.0,0.008792184630116554,0.0,2.3076753659833643e-09
0.0006329,1.0154619944903518,9.600683566880779,10.0,0.008792359386050701,0.0,2.693715257189679e-09
0.000633,1.0154257961535826,9.085948924725844,10.0,0.008794823332098753,0.0,3.1056362955796606e-09
0.0006331,1.0153610125715373,8.571625286886299,10.0,0.008799575389452984,0.0,3.5436471522467646e-09
0.0006332,1.0152676669582839,8.057726626939766,10.0,0.008806614416578427,0.0,4.007955687965117e-09
0.0006333,1.0151457833035946,7.5442668961947135,10.0,0.008815939209291976,0.0,4.4987689480248e-09
0.0006334,1.0149953863717003,7.031260023319731,10.0,0.008827548500842618,0.0,5.016293157093649e-09
0.0006335000000000001,1.0148165017000217,6.5187199139737455,10.0,0.008841440961993506,0.0,5.560733714105708e-09
0.0006336,1.0146091555978813,6.006660450437137,10.0,0.00885761520110563,0.0,6.132295187176405e-09
0.0006337000000000001,1.0143733751451953,5.495095491243757,10.0,0.008876069764223282,0.0,6.731181308544645e-09
0.0006338,1.0141399851005268,7.623621059350594,10.0,0.00889456324599664,1.0,0.0
0.0006339000000000001,1.0141573025801662,13.108825730297937,10.0,0.008893312351543822,1.0,0.0
0.000634,1.0143952544929284,14.270978054853279,10.0,0.008874033403307054,0.0,1.1877870492864755e-10
0.0006341000000000001,1.0146184350183853,13.75321161322343,10.0,0.008855770261868538,0.0,3.0436902949082057e-10
0.0006342,1.0148128583983014,13.235728848952393,10.0,0.008839802490058562,0.0,5.141315392457456e-10
0.0006343000000000001,1.0149785407779925,12.718543918728328,10.0,0.008826129516242747,0.0,7.482812117457887e-10
0.0006344,1.0151154990887437,12.20167096036353,10.0,0.008814750705494296,0.0,1.007032256777902e-09
0.0006345000000000001,1.0152237510467552,11.685124092415968,10.0,0.008805665359658483,0.0,1.290598110990727e-09
0.0006346,1.0153033151520567,11.168917413811748,10.0,0.008798872717420077,0.0,1.5991914325471932e-09
0.0006347000000000001,1.01535421068741,10.653065003468235,10.0,0.008794371954371364,0.0,1.933024095802754e-09
0.0006348,1.0153764577171829,10.137580919918184,10.0,0.00879216218308266,0.0,2.2923071860093743e-09
0.0006349000000000001,1.0153700770862122,9.622479200934588,10.0,0.008792242453173794,0.0,2.6772509940453802e-09
0.000635,1.015335090418637,9.10777386315647,10.0,0.008794611751387835,0.0,3.0880650111713237e-09
0.0006351,1.0152715201167137,8.593478901715502,10.0,0.008799269001666424,0.0,3.524957923811986e-09
0.0006352,1.015179389359613,8.07960828986348,10.0,0.008806213065226562,0.0,3.988137608364627e-09
0.0006353,1.0150587221021925,7.566175978600751,10.0,0.008815442740639294,0.0,4.477811126033625e-09
0.0006354,1.0149095430737531,7.053195896305481,10.0,0.00882695676390986,0.0,4.994184717691629e-09
0.0006355,1.0147318777767682,6.540681948363849,10.0,0.008840753808559955,0.0,5.5374637987672966e-09
0.0006356,1.0145257524856004,6.028648016801149,10.0,0.008856832485711025,0.0,6.107852954159855e-09
0.0006357,1.0142911942451898,5.517107959913826,10.0,0.00887519134416989,0.0,6.705555933180463e-09
0.0006358000000000001,1.01405356191603,7.405732122874497,10.0,0.00889400495001044,1.0,0.0
0.0006359,1.0140587801309888,12.891146310291779,10.0,0.008893724324165143,1.0,0.0
0.0006360000000000001,1.0142938422490098,14.293388329146497,10.0,0.00887470043523467,0.0,1.1179031482517395e-10
0.0006361,1.014518268706852,13.77565546837571,10.0,0.008856340142238755,0.0,2.963210502088569e-10
0.0006362000000000001,1.0147139398671075,13.258205636595902,10.0,0.008840275039806392,0.0,5.050125833138562e-10
0.0006363,1.0148808718390605,12.741052990066509,10.0,0.00882650455913996,0.0,7.380799063596587e-10
0.0006364000000000001,1.0150190815179418,12.224211666189442,10.0,0.00881502806815206,0.0,9.957372441051427e-10
0.0006365,1.015128586583873,11.707695783130644,10.0,0.008805844871530336,0.0,1.2781980484750288e-09
0.0006366000000000001,1.015209405500785,11.191519439442489,10.0,0.008798954210804332,0.0,1.585674993211843e-09
0.0006367,1.0152615575153199,10.67569671368697,10.0,0.00879435526441371,0.0,1.9183799685534884e-09
0.0006368000000000001,1.0152850626557068,10.160241664059761,10.0,0.008792047147778651,0.0,2.2765240759365545e-09
0.0006369,1.0152799417306266,9.64516832801513,10.0,0.008792028913371051,0.0,2.6603176227255063e-09
0.0006370000000000001,1.0152462163280425,9.130490721891677,10.0,0.008794299550788592,0.0,3.0699701169678524e-09
0.0006371,1.015183908814022,8.616222840538942,10.0,0.008798857986829492,0.0,3.50569026217547e-09
0.0006372000000000001,1.015093042331531,8.102378656944916,10.0,0.008805703085569452,0.0,3.967685952132136e-09
0.0006373,1.014973640799208,7.588972121864437,10.0,0.008814833648440315,0.0,4.456164265727472e-09
0.0006374,1.01482572891012,7.076017163448435,10.0,0.008826248414310197,0.0,4.971331461817367e-09
0.0006375,1.014649332130495,6.56352768687415,10.0,0.008839946059565467,0.0,5.513392974111037e-09
0.0006376,1.0144444766984395,6.051517573976207,10.0,0.008855925198194068,0.0,6.0825534060848106e-09
0.0006377,1.014211189622629,5.540000682878651,10.0,0.008874184381870867,0.0,6.679016525922767e-09
0.0006378,1.0139698970445377,7.18871438178119,10.0,0.008893271488057528,1.0,0.0
0.0006379000000000001,1.0139630643390307,12.674336042015957,10.0,0.00889395719355062,1.0,0.0
0.000638,1.014194751826108,14.316673061266464,10.0,0.008875227089334255,0.0,1.0481063104310488e-10
0.0006381000000000001,1.0144204727476689,13.798971953376807,10.0,0.008856765703471575,0.0,2.882238601999373e-10
0.0006382,1.014617440117421,13.281553203248992,10.0,0.008840599336067503,0.0,4.957861977890878e-10
0.0006383000000000001,1.014785670007349,12.764430966782268,10.0,0.008826727421265154,0.0,7.277126525398678e-10
0.0006384,1.0149251792753626,12.247619381037255,10.0,0.008815149329920523,0.0,9.84217466032732e-10
0.0006385000000000001,1.0150359855642457,11.731132563857544,10.0,0.008805864369666929,0.0,1.2655141073250363e-09
0.0006386,1.0151181073005737,11.214984613492033,10.0,0.00879887178498193,0.0,1.5718152676022893e-09
0.0006387000000000001,1.015171563693616,10.699189608218179,10.0,0.008794170757255537,0.0,1.9033328548549955e-09
0.0006388,1.0151963747342148,10.183761605966009,10.0,0.008791760404860316,0.0,2.260277988581262e-09
0.0006389000000000001,1.0151925611936496,9.668714643943009,10.0,0.008791639783222692,0.0,2.6428609945152334e-09
0.000639,1.0151601446224696,9.154062738259888,10.0,0.008793807884896825,0.0,3.0512913993815304e-09
0.0006391000000000001,1.0150991473493145,8.63981988355718,10.0,0.008798263639639356,0.0,3.485777925675817e-09
0.0006392,1.015009592479711,8.126000052632742,10.0,0.008805005914486375,0.0,3.94652848647159e-09
0.0006393000000000001,1.0148915038948498,7.612617196070101,10.0,0.00881403351383168,0.0,4.433750180253364e-09
0.0006394,1.0147449062503413,7.099685241867765,10.0,0.008825345179506994,0.0,4.9476492857762925e-09
0.0006395,1.01456982497495,6.587218095069368,10.0,0.008838939590863787,0.0,5.488431256952457e-09
0.0006396,1.0143662862693086,6.075229637394762,10.0,0.008854815364856859,0.0,6.056300717763874e-09
0.0006397,1.0141343171046147,5.563733726872035,10.0,0.008872971056129202,0.0,6.651461457202337e-09
0.0006398,1.0138899440986602,6.972527465995909,10.0,0.008892285192726133,1.0,0.0
0.0006399,1.0138711065619783,12.458354109582286,10.0,0.008893933448830113,1.0,0.0
0.00064,1.0140989322858887,14.340790980538317,10.0,0.008875536014087757,0.0,9.784319385049753e-11
0.0006401,1.0143259938976237,13.823119354700543,10.0,0.00885696975470147,0.0,2.800753471464972e-10
0.0006402000000000001,1.0145243035765896,13.30572939402423,10.0,0.008840698350651871,0.0,4.864446560428402e-10
0.0006403,1.014693877356286,12.788635254128081,10.0,0.008826721239120889,0.0,7.171661477485767e-10
0.0006404000000000001,1.0148347320561208,12.271851071811648,10.0,0.008815037794005554,0.0,9.724540826414504e-10
0.0006405,1.0149468852803627,11.75539096467687,10.0,0.008805647325982336,0.0,1.252521948892899e-09
0.0006406000000000001,1.0150303554170605,11.239269030750444,10.0,0.00879854908257375,0.0,1.5575824571185187e-09
0.0006407,1.015085161636945,10.723499348107024,10.0,0.008793742248216765,0.0,1.887847535054141e-09
0.0006408000000000001,1.015111323892308,10.208095974493268,10.0,0.008791225944332749,0.0,2.243528322257652e-09
0.0006409,1.0151088629158673,9.693072946952714,10.0,0.008790999229398806,0.0,2.6248351648366447e-09
0.0006410000000000001,1.0150778002196053,9.178444281451517,10.0,0.008793061099021192,0.0,3.0319776102020505e-09
0.0006411,1.015018158093586,8.66422397250503,10.0,0.008797410486010297,0.0,3.465164401847892e-09
0.0006412000000000001,1.014929959604755,8.150425992805303,10.0,0.008804046260457332,0.0,3.924603474157263e-09
0.0006413,1.0148132285957145,7.637064292849455,10.0,0.008812967229812823,0.0,4.410501947234668e-09
0.0006414000000000001,1.0146679896834838,7.1241528005689,10.0,0.008824172138966361,0.0,4.9230661217648425e-09
0.0006415,1.0144942682582314,6.611705420959529,10.0,0.008837659670328662,0.0,5.462501473898185e-09
0.0006416000000000001,1.0142920904819936,6.099736035712785,10.0,0.008853428443914731,0.0,6.029012650162909e-09
0.0006417,1.014061483287369,5.588258502847654,10.0,0.008871477017429033,0.0,6.6228034624040566e-09
0.0006418,1.013812873803155,6.637145882760599,10.0,0.008891099902543678,1.0,0.0
0.0006419,1.0137754119319087,12.123267053654619,10.0,0.008894240286516404,1.0,0.0
0.000642,1.0139958276469343,14.36585485350514,10.0,0.00887647021106271,0.0,8.78205679302388e-11
0.0006421,1.0142242825814256,13.848215628840563,10.0,0.008857795049288833,0.0,2.6888659791260894e-10
0.0006422,1.0144239873635836,13.33085734820231,10.0,0.008841414565497708,0.0,4.740772817928779e-10
0.0006423,1.0145949579868332,12.813794166869657,10.0,0.008827328200033197,0.0,7.036076652711046e-10
0.0006424,1.0147372112304962,12.297040221323016,10.0,0.008815535329956183,0.0,9.576920275487944e-10
0.0006425000000000001,1.0148507646587313,11.78060962886548,10.0,0.008806035269109886,0.0,1.236543875953147e-09
0.0006426,1.014935636619463,11.264516487245166,10.0,0.00879882726818571,0.0,1.5403759405867491e-09
0.0006427000000000001,1.0149918462432828,10.748774874278412,10.0,0.008793910514791744,0.0,1.8694001690028643e-09
0.0006428,1.0150194134423305,10.233398847473833,10.0,0.008791284133522512,0.0,2.2238277209064393e-09
0.0006429000000000001,1.0150183589091595,9.718402443657155,10.0,0.008790947186030249,0.0,2.603868962880956e-09
0.000643,1.0149887041155752,9.20379967859697,10.0,0.008792898671098313,0.0,3.009733463141238e-09
0.0006431000000000001,1.0149304713114526,8.689604546631301,10.0,0.008797137524716237,0.0,3.441629986312405e-09
0.0006432,1.0148436835235424,8.175831020295103,10.0,0.008803662620155831,0.0,3.899766488235001e-09
0.0006433000000000001,1.0147283645542402,7.662493049948577,10.0,0.008812472768050127,0.0,4.384350110796505e-09
0.0006434,1.014584538980354,7.149604563406456,10.0,0.008823566716472643,0.0,4.895587176789296e-09
0.0006435000000000001,1.0144122321518343,6.637179465568115,10.0,0.008836943151019579,0.0,5.433683184795229e-09
0.0006436,1.0142114701904965,6.125231638048662,10.0,0.008852600694892613,0.0,5.998842804096924e-09
0.0006437000000000001,1.0139822799887126,5.613774938810906,10.0,0.008870537908984349,0.0,6.591269869615876e-09
0.0006438,1.0137320222109436,6.4227239862663685,10.0,0.008890273300189452,1.0,0.0
0.0006439000000000001,1.013682653540924,11.909049242377723,10.0,0.008894368413366325,1.0,0.0
0.000644,1.013897972695943,14.39175430658359,10.0,0.008877029829825163,0.0,8.093571863660324e-11
0.0006441,1.0141278672856124,13.874144221401517,10.0,0.008858241926969877,0.0,2.60756272419164e-10
0.0006442,1.014329013321616,13.356814338442783,10.0,0.008841748538126998,0.0,4.646887588009025e-10
0.0006443,1.0145014267561614,12.839778812753861,10.0,0.008827549106898232,0.0,6.929482443469101e-10
0.0006444,1.0146451243273398,12.32305178060315,10.0,0.008815643013604482,0.0,9.457490294607614e-10
0.0006445,1.0147601235580694,11.806647359102474,10.0,0.008806029575350755,0.0,1.2233046430079024e-09
0.0006446000000000001,1.0148464427550226,11.290579645829474,10.0,0.008798708046092313,0.0,1.525827836964513e-09
0.0006447,1.0149041010075308,10.774862718450754,10.0,0.00879367761670264,0.0,1.8535305810919237e-09
0.0006448000000000001,1.0149331181864665,10.259510634345908,10.0,0.008790937415043333,0.0,2.206624057636756e-09
0.0006449,1.0149335149431078,9.744537430232395,10.0,0.008790486506035387,0.0,2.585318656056903e-09
0.0006450000000000001,1.0149053127079795,9.229957121791228,10.0,0.008792323891732345,0.0,2.989823967773456e-09
0.0006451,1.0148485336896742,8.715783703293573,10.0,0.008796448511395112,0.0,3.4203487809487543e-09
0.0006452000000000001,1.0147632008736527,8.202031147228185,10.0,0.008802859241568522,0.0,3.877101075290616e-09
0.0006453,1.0146493380210229,7.688713403929775,10.0,0.00881155489615948,0.0,4.360288016882947e-09
0.0006454000000000001,1.0145069696673013,7.175844401208199,10.0,0.008822534226516682,0.0,4.870115953042775e-09
0.0006455,1.0143361211211495,6.663438043978627,10.0,0.008835795921512362,0.0,5.40679040720391e-09
0.0006456000000000001,1.0141368184630928,6.151508213892579,10.0,0.008851338607625393,0.0,5.970516073827283e-09
0.0006457,1.0139090885442184,5.640068768969887,10.0,0.00886916084902611,0.0,6.561496813338132e-09
0.0006458000000000001,1.013656692206081,6.0890830700797105,10.0,0.008889037149534023,1.0,0.0
